zeta1	zeta2	posterior
-3.266666666666667024e-02	-6.250000000000000000e-02	2.476405614184259775e-28
-3.266666666666667024e-02	-6.041666666666667407e-02	5.614269593700127914e-28
-3.266666666666667024e-02	-5.833333333333334814e-02	1.266886903974234650e-27
-3.266666666666667024e-02	-5.624999999999999445e-02	2.831463850436808877e-27
-3.266666666666667024e-02	-5.416666666666666852e-02	6.243750453455134514e-27
-3.266666666666667024e-02	-5.208333333333334259e-02	1.355122432761148015e-26
-3.266666666666667024e-02	-4.999999999999998890e-02	2.892138244186321783e-26
-3.266666666666667024e-02	-4.791666666666666297e-02	6.073906484043904902e-26
-3.266666666666667024e-02	-4.583333333333333703e-02	1.258002962947632346e-25
-3.266666666666667024e-02	-4.375000000000001110e-02	2.578378029159430861e-25
-3.266666666666667024e-02	-4.166666666666665741e-02	5.250939232559174926e-25
-3.266666666666667024e-02	-3.958333333333333148e-02	1.066721588627492959e-24
-3.266666666666667024e-02	-3.750000000000000555e-02	2.167696230435624937e-24
-3.266666666666667024e-02	-3.541666666666667962e-02	4.410374525533028095e-24
-3.266666666666667024e-02	-3.333333333333332593e-02	8.973572396100002507e-24
-3.266666666666667024e-02	-3.125000000000000000e-02	1.820534256338778305e-23
-3.266666666666667024e-02	-2.916666666666667407e-02	3.668476226534583166e-23
-3.266666666666667024e-02	-2.708333333333334814e-02	7.312563534760806778e-23
-3.266666666666667024e-02	-2.499999999999999445e-02	1.436809118786088897e-22
-3.266666666666667024e-02	-2.291666666666666852e-02	2.775141985586759803e-22
-3.266666666666667024e-02	-2.083333333333334259e-02	5.259897667821224929e-22
-3.266666666666667024e-02	-1.875000000000001665e-02	9.776935972820682479e-22
-3.266666666666667024e-02	-1.666666666666666297e-02	1.783244228281422330e-21
-3.266666666666667024e-02	-1.458333333333333703e-02	3.197678992228943013e-21
-3.266666666666667024e-02	-1.250000000000001110e-02	5.656653747940002336e-21
-3.266666666666667024e-02	-1.041666666666665741e-02	9.920727147829931005e-21
-3.266666666666667024e-02	-8.333333333333331483e-03	1.735859559734927399e-20
-3.266666666666667024e-02	-6.250000000000005551e-03	3.051081772120692574e-20
-3.266666666666667024e-02	-4.166666666666679619e-03	5.420642321604273916e-20
-3.266666666666667024e-02	-2.083333333333325932e-03	9.773923191370168928e-20
-3.266666666666667024e-02	0.000000000000000000e+00	1.790204644203812363e-19
-3.266666666666667024e-02	2.083333333333325932e-03	3.323286658222134143e-19
-3.266666666666667024e-02	4.166666666666651864e-03	6.224815503382626835e-19
-3.266666666666667024e-02	6.249999999999977796e-03	1.170324783477488716e-18
-3.266666666666667024e-02	8.333333333333303727e-03	2.198053040616445529e-18
-3.266666666666667024e-02	1.041666666666668517e-02	4.109289522973120893e-18
-3.266666666666667024e-02	1.250000000000001110e-02	7.630103344828119980e-18
-3.266666666666667024e-02	1.458333333333333703e-02	1.405608472604219070e-17
-3.266666666666667024e-02	1.666666666666666297e-02	2.568002883867347229e-17
-3.266666666666667024e-02	1.874999999999998890e-02	4.651519408671959970e-17
-3.266666666666667024e-02	2.083333333333331483e-02	8.347494815616587295e-17
-3.266666666666667024e-02	2.291666666666664076e-02	1.482057884566707895e-16
-3.266666666666667024e-02	2.500000000000002220e-02	2.597738088124179124e-16
-3.266666666666667024e-02	2.708333333333334814e-02	4.483560090041643584e-16
-3.266666666666667024e-02	2.916666666666667407e-02	7.600039047076847427e-16
-3.266666666666667024e-02	3.125000000000000000e-02	1.262521954382829638e-15
-3.266666666666667024e-02	3.333333333333332593e-02	2.052735086886233083e-15
-3.266666666666667024e-02	3.541666666666665186e-02	3.266157477541685646e-15
-3.266666666666667024e-02	3.749999999999997780e-02	5.091415764962300517e-15
-3.266666666666667024e-02	3.958333333333330373e-02	7.793288056558544232e-15
-3.266666666666667024e-02	4.166666666666668517e-02	1.174850467604234780e-14
-3.266666666666667024e-02	4.375000000000001110e-02	1.749510122267102900e-14
-3.266666666666667024e-02	4.583333333333333703e-02	2.578653390286389231e-14
-3.266666666666667024e-02	4.791666666666666297e-02	3.762537505376478911e-14
-3.266666666666667024e-02	4.999999999999998890e-02	5.423261107174401182e-14
-3.266666666666667024e-02	5.208333333333331483e-02	7.689869599397430225e-14
-3.266666666666667024e-02	5.416666666666664076e-02	1.066777530805004031e-13
-3.266666666666667024e-02	5.625000000000002220e-02	1.439395722491850716e-13
-3.266666666666667024e-02	5.833333333333334814e-02	1.878826440996084004e-13
-3.266666666666667024e-02	6.041666666666667407e-02	2.362083019096626536e-13
-3.266666666666667024e-02	6.250000000000000000e-02	2.852151809085583472e-13
-3.266666666666667024e-02	6.458333333333332593e-02	3.305557491422445800e-13
-3.266666666666667024e-02	6.666666666666665186e-02	3.688077271184106797e-13
-3.266666666666667024e-02	6.874999999999997780e-02	3.999243110599347374e-13
-3.266666666666667024e-02	7.083333333333330373e-02	4.306562942996580191e-13
-3.266666666666667024e-02	7.291666666666668517e-02	4.792841473712860767e-13
-3.266666666666667024e-02	7.500000000000001110e-02	5.824549747600092279e-13
-3.266666666666667024e-02	7.708333333333333703e-02	8.054418093525629112e-13
-3.266666666666667024e-02	7.916666666666666297e-02	1.257481558874019759e-12
-3.266666666666667024e-02	8.124999999999998890e-02	2.113765467330444774e-12
-3.266666666666667024e-02	8.333333333333331483e-02	3.645080927571978147e-12
-3.266666666666667024e-02	8.541666666666664076e-02	6.255298747345994941e-12
-3.266666666666667024e-02	8.750000000000002220e-02	1.052665652087146191e-11
-3.266666666666667024e-02	8.958333333333334814e-02	1.727467838895559265e-11
-3.266666666666667024e-02	9.166666666666667407e-02	2.762124113459437643e-11
-3.266666666666667024e-02	9.375000000000000000e-02	4.310965529991695722e-11
-3.266666666666667024e-02	9.583333333333332593e-02	6.591460407968437974e-11
-3.266666666666667024e-02	9.791666666666665186e-02	9.924719946171914950e-11
-3.266666666666667024e-02	9.999999999999997780e-02	1.481236948229243301e-10
-3.266666666666667024e-02	1.020833333333333037e-01	2.207522788751876907e-10
-3.266666666666667024e-02	1.041666666666666852e-01	3.308839717959871118e-10
-3.266666666666667024e-02	1.062500000000000111e-01	5.015502563015678548e-10
-3.266666666666667024e-02	1.083333333333333370e-01	7.706478815488016958e-10
-3.266666666666667024e-02	1.104166666666666630e-01	1.198816414867104601e-09
-3.266666666666667024e-02	1.124999999999999889e-01	1.880000186935693642e-09
-3.266666666666667024e-02	1.145833333333333148e-01	2.955045474778530095e-09
-3.266666666666667024e-02	1.166666666666666408e-01	4.628732825839719917e-09
-3.266666666666667024e-02	1.187500000000000222e-01	7.190826283332684266e-09
-3.266666666666667024e-02	1.208333333333333481e-01	1.104194415918017793e-08
-3.266666666666667024e-02	1.229166666666666741e-01	1.672500413778273397e-08
-3.266666666666667024e-02	1.250000000000000000e-01	2.496217618316288624e-08
-3.266666666666667024e-02	1.270833333333333259e-01	3.669535297004860601e-08
-3.266666666666667024e-02	1.291666666666666519e-01	5.312557493058679701e-08
-3.266666666666667024e-02	1.312499999999999778e-01	7.574548497655553759e-08
-3.266666666666667024e-02	1.333333333333333037e-01	1.063618343628761175e-07
-3.266666666666667024e-02	1.354166666666666852e-01	1.471149026715001318e-07
-3.266666666666667024e-02	1.375000000000000111e-01	2.005171866918146969e-07
-3.266666666666667024e-02	1.395833333333333370e-01	2.695466034416035791e-07
-3.266666666666667024e-02	1.416666666666666630e-01	3.578247476105312089e-07
-3.266666666666667024e-02	1.437499999999999889e-01	4.698734027136159578e-07
-3.266666666666667024e-02	1.458333333333333148e-01	6.113701532935356948e-07
-3.266666666666667024e-02	1.479166666666666408e-01	7.892395447234826887e-07
-3.266666666666667024e-02	1.500000000000000222e-01	1.011370239136807365e-06
-3.266666666666667024e-02	1.520833333333333481e-01	1.285801536364660706e-06
-3.266666666666667024e-02	1.541666666666666741e-01	1.619408916657887372e-06
-3.266666666666667024e-02	1.562500000000000000e-01	2.016407913368530577e-06
-3.266666666666667024e-02	1.583333333333333259e-01	2.477281170451158197e-06
-3.266666666666667024e-02	1.604166666666666519e-01	2.998863858038916260e-06
-3.266666666666667024e-02	1.624999999999999778e-01	3.576177010354408318e-06
-3.266666666666667024e-02	1.645833333333333037e-01	4.206159826451932122e-06
-3.266666666666667024e-02	1.666666666666666852e-01	4.892828028323965121e-06
-3.266666666666667024e-02	1.687500000000000111e-01	5.652757013688483764e-06
-3.266666666666667024e-02	1.708333333333333370e-01	6.519325564351756240e-06
-3.266666666666667024e-02	1.729166666666666630e-01	7.543967710010259341e-06
-3.266666666666667024e-02	1.749999999999999889e-01	8.792839510789661158e-06
-3.266666666666667024e-02	1.770833333333333148e-01	1.033790411876441130e-05
-3.266666666666667024e-02	1.791666666666666408e-01	1.224257052367927321e-05
-3.266666666666667024e-02	1.812499999999999667e-01	1.454366436388130960e-05
-3.266666666666667024e-02	1.833333333333333481e-01	1.723333533905676074e-05
-3.266666666666667024e-02	1.854166666666666741e-01	2.024583653424394459e-05
-3.266666666666667024e-02	1.875000000000000000e-01	2.345415063883419333e-05
-3.266666666666667024e-02	1.895833333333333259e-01	2.667972520982597823e-05
-3.266666666666667024e-02	1.916666666666666519e-01	2.971536403608408296e-05
-3.266666666666667024e-02	1.937499999999999778e-01	3.235756530461787023e-05
-3.266666666666667024e-02	1.958333333333333037e-01	3.444155144161072199e-05
-3.266666666666667024e-02	1.979166666666666852e-01	3.587088176510766014e-05
-3.266666666666667024e-02	2.000000000000000111e-01	3.663424552672540414e-05
-3.266666666666667024e-02	2.020833333333333370e-01	3.680457422547654407e-05
-3.266666666666667024e-02	2.041666666666666630e-01	3.651941624159737640e-05
-3.266666666666667024e-02	2.062499999999999889e-01	3.594589410785650101e-05
-3.266666666666667024e-02	2.083333333333333148e-01	3.523777272241319106e-05
-3.266666666666667024e-02	2.104166666666666408e-01	3.449533869669948538e-05
-3.266666666666667024e-02	2.124999999999999667e-01	3.373988792228366912e-05
-3.266666666666667024e-02	2.145833333333333481e-01	3.291261205363203924e-05
-3.266666666666667024e-02	2.166666666666666741e-01	3.190206764694743138e-05
-3.266666666666667024e-02	2.187500000000000000e-01	3.059592836082116114e-05
-3.266666666666667024e-02	2.208333333333333259e-01	2.894368122366375930e-05
-3.266666666666667024e-02	2.229166666666666519e-01	2.701076982453970359e-05
-3.266666666666667024e-02	2.249999999999999778e-01	2.500453782987639530e-05
-3.266666666666667024e-02	2.270833333333333037e-01	2.325928751369791379e-05
-3.266666666666667024e-02	2.291666666666666852e-01	2.218001905488716210e-05
-3.266666666666667024e-02	2.312500000000000111e-01	2.215783794325615881e-05
-3.266666666666667024e-02	2.333333333333333370e-01	2.347997325997199758e-05
-3.266666666666667024e-02	2.354166666666666630e-01	2.626045995696531303e-05
-3.266666666666667024e-02	2.374999999999999889e-01	3.041256667611294827e-05
-3.266666666666667024e-02	2.395833333333333148e-01	3.567201296515526231e-05
-3.266666666666667024e-02	2.416666666666666408e-01	4.166413366792426966e-05
-3.266666666666667024e-02	2.437499999999999667e-01	4.799359672304135381e-05
-3.266666666666667024e-02	2.458333333333333481e-01	5.432793953726933119e-05
-3.266666666666667024e-02	2.479166666666666741e-01	6.044991484588152828e-05
-3.266666666666667024e-02	2.500000000000000000e-01	6.626742423307334742e-05
-3.233333333333333198e-02	-2.500000000000000000e-01	2.514452763545376684e-68
-3.233333333333333198e-02	-2.479166666666666741e-01	1.073186490459606521e-67
-3.233333333333333198e-02	-2.458333333333333204e-01	4.636216934533420149e-67
-3.233333333333333198e-02	-2.437499999999999944e-01	2.010778690086265983e-66
-3.233333333333333198e-02	-2.416666666666666685e-01	8.703587549593747374e-66
-3.233333333333333198e-02	-2.395833333333333426e-01	3.746833589437974396e-65
-3.233333333333333198e-02	-2.374999999999999889e-01	1.601305039846076825e-64
-3.233333333333333198e-02	-2.354166666666666630e-01	6.784811281764851072e-64
-3.233333333333333198e-02	-2.333333333333333370e-01	2.844755645990745647e-63
-3.233333333333333198e-02	-2.312500000000000111e-01	1.176980805035996615e-62
-3.233333333333333198e-02	-2.291666666666666574e-01	4.787508188039787168e-62
-3.233333333333333198e-02	-2.270833333333333315e-01	1.906683868905485230e-61
-3.233333333333333198e-02	-2.250000000000000056e-01	7.405048434213495178e-61
-3.233333333333333198e-02	-2.229166666666666519e-01	2.794589477042510163e-60
-3.233333333333333198e-02	-2.208333333333333259e-01	1.021907801879604860e-59
-3.233333333333333198e-02	-2.187500000000000000e-01	3.613241683693537648e-59
-3.233333333333333198e-02	-2.166666666666666741e-01	1.233588009332359573e-58
-3.233333333333333198e-02	-2.145833333333333481e-01	4.063546277243857285e-58
-3.233333333333333198e-02	-2.124999999999999944e-01	1.291316044917306055e-57
-3.233333333333333198e-02	-2.104166666666666685e-01	3.960442355428453049e-57
-3.233333333333333198e-02	-2.083333333333333426e-01	1.173659667924759846e-56
-3.233333333333333198e-02	-2.062499999999999889e-01	3.367945600423793059e-56
-3.233333333333333198e-02	-2.041666666666666630e-01	9.393076504143174920e-56
-3.233333333333333198e-02	-2.020833333333333370e-01	2.561419488162952404e-55
-3.233333333333333198e-02	-2.000000000000000111e-01	6.893995443260644985e-55
-3.233333333333333198e-02	-1.979166666666666574e-01	1.856596806200161938e-54
-3.233333333333333198e-02	-1.958333333333333315e-01	5.090796315183323717e-54
-3.233333333333333198e-02	-1.937500000000000056e-01	1.446595858505965107e-53
-3.233333333333333198e-02	-1.916666666666666519e-01	4.309165094476072031e-53
-3.233333333333333198e-02	-1.895833333333333259e-01	1.345601841801427026e-52
-3.233333333333333198e-02	-1.875000000000000000e-01	4.357243522565711971e-52
-3.233333333333333198e-02	-1.854166666666666741e-01	1.440472196689729140e-51
-3.233333333333333198e-02	-1.833333333333333481e-01	4.792776513850229907e-51
-3.233333333333333198e-02	-1.812499999999999944e-01	1.588524867734969401e-50
-3.233333333333333198e-02	-1.791666666666666685e-01	5.211125742053105979e-50
-3.233333333333333198e-02	-1.770833333333333148e-01	1.685375991946448191e-49
-3.233333333333333198e-02	-1.749999999999999889e-01	5.359286339289290766e-49
-3.233333333333333198e-02	-1.729166666666666630e-01	1.671680867781410225e-48
-3.233333333333333198e-02	-1.708333333333333370e-01	5.104050833563553621e-48
-3.233333333333333198e-02	-1.687500000000000111e-01	1.522916089467009450e-47
-3.233333333333333198e-02	-1.666666666666666852e-01	4.437694826845043376e-47
-3.233333333333333198e-02	-1.645833333333333315e-01	1.264075085604285886e-46
-3.233333333333333198e-02	-1.625000000000000056e-01	3.530395970725861273e-46
-3.233333333333333198e-02	-1.604166666666666519e-01	9.717159613717658771e-46
-3.233333333333333198e-02	-1.583333333333333259e-01	2.653732228162599067e-45
-3.233333333333333198e-02	-1.562500000000000000e-01	7.241961559103452516e-45
-3.233333333333333198e-02	-1.541666666666666741e-01	1.985828587288715474e-44
-3.233333333333333198e-02	-1.520833333333333481e-01	5.484100901249467709e-44
-3.233333333333333198e-02	-1.499999999999999944e-01	1.522952967430357951e-43
-3.233333333333333198e-02	-1.479166666666666685e-01	4.234332276803352648e-43
-3.233333333333333198e-02	-1.458333333333333148e-01	1.172358717781353345e-42
-3.233333333333333198e-02	-1.437499999999999889e-01	3.217278230854878505e-42
-3.233333333333333198e-02	-1.416666666666666630e-01	8.725882970257077235e-42
-3.233333333333333198e-02	-1.395833333333333370e-01	2.336902843706049926e-41
-3.233333333333333198e-02	-1.375000000000000111e-01	6.185025508004972937e-41
-3.233333333333333198e-02	-1.354166666666666852e-01	1.620782143626923900e-40
-3.233333333333333198e-02	-1.333333333333333315e-01	4.214100194655721539e-40
-3.233333333333333198e-02	-1.312500000000000056e-01	1.088863332827254833e-39
-3.233333333333333198e-02	-1.291666666666666519e-01	2.797630373157564968e-39
-3.233333333333333198e-02	-1.270833333333333259e-01	7.144200077741067195e-39
-3.233333333333333198e-02	-1.250000000000000000e-01	1.811060279737539910e-38
-3.233333333333333198e-02	-1.229166666666666741e-01	4.550850056567368046e-38
-3.233333333333333198e-02	-1.208333333333333481e-01	1.132155068022375178e-37
-3.233333333333333198e-02	-1.187499999999999944e-01	2.786717850596485509e-37
-3.233333333333333198e-02	-1.166666666666666685e-01	6.786685634657092525e-37
-3.233333333333333198e-02	-1.145833333333333426e-01	1.636214078689915631e-36
