zeta1	zeta2	posterior
-2.666666666666671348e-03	-2.083333333333334259e-02	3.397046384550760512e-05
-2.666666666666671348e-03	-1.875000000000001665e-02	3.772508873569238694e-05
-2.666666666666671348e-03	-1.666666666666666297e-02	4.217877930980261825e-05
-2.666666666666671348e-03	-1.458333333333333703e-02	4.741040415115799667e-05
-2.666666666666671348e-03	-1.250000000000001110e-02	5.341962162788883053e-05
-2.666666666666671348e-03	-1.041666666666665741e-02	6.010838725724847306e-05
-2.666666666666671348e-03	-8.333333333333331483e-03	6.728330221901291698e-05
-2.666666666666671348e-03	-6.250000000000005551e-03	7.468344279380371509e-05
-2.666666666666671348e-03	-4.166666666666679619e-03	8.202932193881771008e-05
-2.666666666666671348e-03	-2.083333333333325932e-03	8.907900764170140478e-05
-2.666666666666671348e-03	0.000000000000000000e+00	9.567157521564182755e-05
-2.666666666666671348e-03	2.083333333333325932e-03	1.017392321008811810e-04
-2.666666666666671348e-03	4.166666666666651864e-03	1.072781817505443549e-04
-2.666666666666671348e-03	6.249999999999977796e-03	1.122824156467923954e-04
-2.666666666666671348e-03	8.333333333333303727e-03	1.166600836142678917e-04
-2.666666666666671348e-03	1.041666666666668517e-02	1.201638353641025660e-04
-2.666666666666671348e-03	1.250000000000001110e-02	1.223693274135962013e-04
-2.666666666666671348e-03	1.458333333333333703e-02	1.227260873128098722e-04
-2.666666666666671348e-03	1.666666666666666297e-02	1.206821600083661294e-04
-2.666666666666671348e-03	1.874999999999998890e-02	1.158546142103557725e-04
-2.666666666666671348e-03	2.083333333333331483e-02	1.081938477144754650e-04
-2.666666666666671348e-03	2.291666666666664076e-02	9.808328744063337745e-05
-2.666666666666671348e-03	2.500000000000002220e-02	8.633359987988345333e-05
-2.666666666666671348e-03	2.708333333333334814e-02	7.406633147544671933e-05
-2.666666666666671348e-03	2.916666666666667407e-02	6.252024762103729964e-05
-2.666666666666671348e-03	3.125000000000000000e-02	5.283694948216459744e-05
-2.666666666666671348e-03	3.333333333333332593e-02	4.588134017589024725e-05
-2.666666666666671348e-03	3.541666666666665186e-02	4.213132329568036781e-05
-2.666666666666671348e-03	3.749999999999997780e-02	4.164380976313091241e-05
-2.666666666666671348e-03	3.958333333333330373e-02	4.408509749032315573e-05
-2.666666666666671348e-03	4.166666666666668517e-02	4.880881726488774737e-05
-2.666666666666671348e-03	4.375000000000001110e-02	5.496891835202836069e-05
-2.666666666666671348e-03	4.583333333333333703e-02	6.165823614600239534e-05
-2.666666666666671348e-03	4.791666666666666297e-02	6.805810406151769471e-05
-2.666666666666671348e-03	4.999999999999998890e-02	7.357331814116843379e-05
-2.666666666666671348e-03	5.208333333333331483e-02	7.791902610712039606e-05
-2.666666666666671348e-03	5.416666666666664076e-02	8.113132395486004139e-05
-2.666666666666671348e-03	5.625000000000002220e-02	8.349356225989397983e-05
-2.666666666666671348e-03	5.833333333333334814e-02	8.539806511474439129e-05
-2.666666666666671348e-03	6.041666666666667407e-02	8.718558475193815454e-05
-2.666666666666671348e-03	6.250000000000000000e-02	8.901228717360255957e-05
-2.666666666666671348e-03	6.458333333333332593e-02	9.078395138749976144e-05
-2.666666666666671348e-03	6.666666666666665186e-02	9.217448390553508364e-05
-2.666666666666671348e-03	6.874999999999997780e-02	9.271956589130665131e-05
-2.666666666666671348e-03	7.083333333333330373e-02	9.195449264637982063e-05
-2.666666666666671348e-03	7.291666666666668517e-02	8.955363228467419067e-05
-2.666666666666671348e-03	7.500000000000001110e-02	8.543008185311497097e-05
-2.666666666666671348e-03	7.708333333333333703e-02	7.976765420955615391e-05
-2.666666666666671348e-03	7.916666666666666297e-02	7.297938820105560464e-05
-2.666666666666671348e-03	8.124999999999998890e-02	6.561013007554272075e-05
-2.666666666666671348e-03	8.333333333333331483e-02	5.821700254097220199e-05
-2.666666666666671348e-03	8.541666666666664076e-02	5.126485378195035336e-05
-2.666666666666671348e-03	8.750000000000002220e-02	4.506365601113809685e-05
-2.666666666666671348e-03	8.958333333333334814e-02	3.975662750366116443e-05
-2.666666666666671348e-03	9.166666666666667407e-02	3.534977694975109381e-05
-2.666666666666671348e-03	9.375000000000000000e-02	3.176253240107337390e-05
-2.666666666666671348e-03	9.583333333333332593e-02	2.887783427877413129e-05
-2.666666666666671348e-03	9.791666666666665186e-02	2.657673052017333235e-05
-2.666666666666671348e-03	9.999999999999997780e-02	2.475264128546845297e-05
-2.666666666666671348e-03	1.020833333333333037e-01	2.330947312513515936e-05
-2.666666666666671348e-03	1.041666666666666852e-01	2.215275338375734729e-05
-2.666666666666671348e-03	1.062500000000000111e-01	2.118322209390310345e-05
-2.666666666666671348e-03	1.083333333333333370e-01	2.029889575024378264e-05
-2.666666666666671348e-03	1.104166666666666630e-01	1.940644395400455726e-05
-2.666666666666671348e-03	1.124999999999999889e-01	1.843788042043600494e-05
-2.666666666666671348e-03	1.145833333333333148e-01	1.736574048378450584e-05
-2.666666666666671348e-03	1.166666666666666408e-01	1.620997337727348079e-05
-2.666666666666671348e-03	1.187500000000000222e-01	1.503256273148411097e-05
-2.666666666666671348e-03	1.208333333333333481e-01	1.392025776679939142e-05
-2.666666666666671348e-03	1.229166666666666741e-01	1.296003193148835378e-05
-2.666666666666671348e-03	1.250000000000000000e-01	1.221438631303315298e-05
-2.666666666666671348e-03	1.270833333333333259e-01	1.170356054324878858e-05
-2.666666666666671348e-03	1.291666666666666519e-01	1.139933675119841098e-05
-2.666666666666671348e-03	1.312499999999999778e-01	1.123147856641980596e-05
-2.666666666666671348e-03	1.333333333333333037e-01	1.110426390653534332e-05
-2.666666666666671348e-03	1.354166666666666852e-01	1.091811065102314889e-05
-2.666666666666671348e-03	1.375000000000000111e-01	1.059048573074223399e-05
-2.666666666666671348e-03	1.395833333333333370e-01	1.007111981832858241e-05
-2.666666666666671348e-03	1.416666666666666630e-01	9.348599610232163912e-06
-2.666666666666671348e-03	1.437499999999999889e-01	8.447989645844242683e-06
-2.666666666666671348e-03	1.458333333333333148e-01	7.421458242613444917e-06
-2.666666666666671348e-03	1.479166666666666408e-01	6.335286613982112437e-06
-2.666666666666671348e-03	1.500000000000000222e-01	5.256830080448232116e-06
-2.666666666666671348e-03	1.520833333333333481e-01	4.244152011519603513e-06
-2.666666666666671348e-03	1.541666666666666741e-01	3.339691615458530855e-06
-2.666666666666671348e-03	1.562500000000000000e-01	2.568038243255175178e-06
-2.666666666666671348e-03	1.583333333333333259e-01	1.937031092558990889e-06
-2.666666666666671348e-03	1.604166666666666519e-01	1.441041902103887965e-06
-2.666666666666671348e-03	1.624999999999999778e-01	1.065288939271227356e-06
-2.666666666666671348e-03	1.645833333333333037e-01	7.902049028285310637e-07
-2.666666666666671348e-03	1.666666666666666852e-01	5.951399196816101570e-07
-2.666666666666671348e-03	1.687500000000000111e-01	4.609835582531054935e-07
-2.666666666666671348e-03	1.708333333333333370e-01	3.716017669452684596e-07
-2.666666666666671348e-03	1.729166666666666630e-01	3.142499434984483465e-07
-2.666666666666671348e-03	1.749999999999999889e-01	2.792852275036171554e-07
-2.666666666666671348e-03	1.770833333333333148e-01	2.595367139225455584e-07
-2.666666666666671348e-03	1.791666666666666408e-01	2.496253951941303864e-07
-2.666666666666671348e-03	1.812499999999999667e-01	2.454095545200236443e-07
-2.666666666666671348e-03	1.833333333333333481e-01	2.436191536170757361e-07
-2.666666666666671348e-03	1.854166666666666741e-01	2.416660046361063143e-07
-2.666666666666671348e-03	1.875000000000000000e-01	2.375807279650734246e-07
-2.666666666666671348e-03	1.895833333333333259e-01	2.300207881408210977e-07
-2.666666666666671348e-03	1.916666666666666519e-01	2.182997662734672745e-07
-2.666666666666671348e-03	1.937499999999999778e-01	2.023955057486373507e-07
-2.666666666666671348e-03	1.958333333333333037e-01	1.829024192184783482e-07
-2.666666666666671348e-03	1.979166666666666852e-01	1.609063104934702095e-07
-2.666666666666671348e-03	2.000000000000000111e-01	1.377830119803335899e-07
-2.666666666666671348e-03	2.020833333333333370e-01	1.149516356090801590e-07
-2.666666666666671348e-03	2.041666666666666630e-01	9.363714776447755323e-08
-2.666666666666671348e-03	2.062499999999999889e-01	7.470124566126607892e-08
-2.666666666666671348e-03	2.083333333333333148e-01	5.857949611838770121e-08
-2.666666666666671348e-03	2.104166666666666408e-01	4.532492270818152173e-08
-2.666666666666671348e-03	2.124999999999999667e-01	3.472230849737375341e-08
-2.666666666666671348e-03	2.145833333333333481e-01	2.642068524134066164e-08
-2.666666666666671348e-03	2.166666666666666741e-01	2.003929684152972791e-08
-2.666666666666671348e-03	2.187500000000000000e-01	1.522645153108477921e-08
-2.666666666666671348e-03	2.208333333333333259e-01	1.167597349319026997e-08
-2.666666666666671348e-03	2.229166666666666519e-01	9.120392341941022588e-09
-2.666666666666671348e-03	2.249999999999999778e-01	7.320483375300469403e-09
-2.666666666666671348e-03	2.270833333333333037e-01	6.062183833537195679e-09
-2.666666666666671348e-03	2.291666666666666852e-01	5.161860983089166403e-09
-2.666666666666671348e-03	2.312500000000000111e-01	4.474744817485474918e-09
-2.666666666666671348e-03	2.333333333333333370e-01	3.900344751512743831e-09
-2.666666666666671348e-03	2.354166666666666630e-01	3.381185532346260715e-09
-2.666666666666671348e-03	2.374999999999999889e-01	2.894736060586819400e-09
-2.666666666666671348e-03	2.395833333333333148e-01	2.441123380224131313e-09
-2.666666666666671348e-03	2.416666666666666408e-01	2.030332306142917302e-09
-2.666666666666671348e-03	2.437499999999999667e-01	1.672133332867928491e-09
-2.666666666666671348e-03	2.458333333333333481e-01	1.370495585781600119e-09
-2.666666666666671348e-03	2.479166666666666741e-01	1.122473127144107688e-09
-2.666666666666671348e-03	2.500000000000000000e-01	9.201945201823242320e-10
-2.333333333333333093e-03	-2.500000000000000000e-01	1.230084436034351035e-18
-2.333333333333333093e-03	-2.479166666666666741e-01	2.278863273994415163e-18
-2.333333333333333093e-03	-2.458333333333333204e-01	4.203371078619463828e-18
-2.333333333333333093e-03	-2.437499999999999944e-01	7.648539102582988326e-18
-2.333333333333333093e-03	-2.416666666666666685e-01	1.364391519448356803e-17
-2.333333333333333093e-03	-2.395833333333333426e-01	2.377641855361460199e-17
-2.333333333333333093e-03	-2.374999999999999889e-01	4.042530426487744518e-17
-2.333333333333333093e-03	-2.354166666666666630e-01	6.709893282810079979e-17
-2.333333333333333093e-03	-2.333333333333333370e-01	1.089611940581010099e-16
-2.333333333333333093e-03	-2.312500000000000111e-01	1.737277496091357170e-16
-2.333333333333333093e-03	-2.291666666666666574e-01	2.732729030809104369e-16
-2.333333333333333093e-03	-2.270833333333333315e-01	4.265491058094866226e-16
-2.333333333333333093e-03	-2.250000000000000056e-01	6.648268720778563398e-16
-2.333333333333333093e-03	-2.229166666666666519e-01	1.040876381550135468e-15
-2.333333333333333093e-03	-2.208333333333333259e-01	1.644623212187404304e-15
-2.333333333333333093e-03	-2.187500000000000000e-01	2.629127385292419560e-15
-2.333333333333333093e-03	-2.166666666666666741e-01	4.252521246535781722e-15
-2.333333333333333093e-03	-2.145833333333333481e-01	6.943658899454828393e-15
-2.333333333333333093e-03	-2.124999999999999944e-01	1.140108554943038489e-14
-2.333333333333333093e-03	-2.104166666666666685e-01	1.873529078081512981e-14
-2.333333333333333093e-03	-2.083333333333333426e-01	3.066140726587657306e-14
-2.333333333333333093e-03	-2.062499999999999889e-01	4.974258144323770005e-14
-2.333333333333333093e-03	-2.041666666666666630e-01	7.967502512613122315e-14
-2.333333333333333093e-03	-2.020833333333333370e-01	1.256013839558539737e-13
-2.333333333333333093e-03	-2.000000000000000111e-01	1.944527683900119237e-13
-2.333333333333333093e-03	-1.979166666666666574e-01	2.953675415641497135e-13
-2.333333333333333093e-03	-1.958333333333333315e-01	4.403262284245105650e-13
-2.333333333333333093e-03	-1.937500000000000056e-01	6.452666281334190349e-13
-2.333333333333333093e-03	-1.916666666666666519e-01	9.320619608287113504e-13
-2.333333333333333093e-03	-1.895833333333333259e-01	1.331794007596214044e-12
-2.333333333333333093e-03	-1.875000000000000000e-01	1.889675051498483776e-12
-2.333333333333333093e-03	-1.854166666666666741e-01	2.671768057372205325e-12
-2.333333333333333093e-03	-1.833333333333333481e-01	3.773430245783049949e-12
-2.333333333333333093e-03	-1.812499999999999944e-01	5.329356666822806213e-12
-2.333333333333333093e-03	-1.791666666666666685e-01	7.525380443534329259e-12
-2.333333333333333093e-03	-1.770833333333333148e-01	1.061267363667130269e-11
-2.333333333333333093e-03	-1.749999999999999889e-01	1.492511408128652574e-11
-2.333333333333333093e-03	-1.729166666666666630e-01	2.089945051008364474e-11
-2.333333333333333093e-03	-1.708333333333333370e-01	2.909491551265671682e-11
-2.333333333333333093e-03	-1.687500000000000111e-01	4.020463761309971287e-11
-2.333333333333333093e-03	-1.666666666666666852e-01	5.504758608766668444e-11
-2.333333333333333093e-03	-1.645833333333333315e-01	7.452939264954990719e-11
-2.333333333333333093e-03	-1.625000000000000056e-01	9.956435125559175332e-11
-2.333333333333333093e-03	-1.604166666666666519e-01	1.309574151933988790e-10
-2.333333333333333093e-03	-1.583333333333333259e-01	1.692504542833575438e-10
-2.333333333333333093e-03	-1.562500000000000000e-01	2.145397706605620866e-10
-2.333333333333333093e-03	-1.541666666666666741e-01	2.662759946828303947e-10
-2.333333333333333093e-03	-1.520833333333333481e-01	3.230720034141326282e-10
-2.333333333333333093e-03	-1.499999999999999944e-01	3.825764364834520385e-10
-2.333333333333333093e-03	-1.479166666666666685e-01	4.415160473010252325e-10
-2.333333333333333093e-03	-1.458333333333333148e-01	4.960522976498985755e-10
-2.333333333333333093e-03	-1.437499999999999889e-01	5.426122631762390191e-10
-2.333333333333333093e-03	-1.416666666666666630e-01	5.793212773875236768e-10
-2.333333333333333093e-03	-1.395833333333333370e-01	6.080735707332220258e-10
-2.333333333333333093e-03	-1.375000000000000111e-01	6.371172886570010270e-10
-2.333333333333333093e-03	-1.354166666666666852e-01	6.837842733517638491e-10
-2.333333333333333093e-03	-1.333333333333333315e-01	7.766533838662536222e-10
-2.333333333333333093e-03	-1.312500000000000056e-01	9.560523034706388480e-10
-2.333333333333333093e-03	-1.291666666666666519e-01	1.271565096360335691e-09
-2.333333333333333093e-03	-1.270833333333333259e-01	1.775459019294887016e-09
-2.333333333333333093e-03	-1.250000000000000000e-01	2.512027485550505990e-09
-2.333333333333333093e-03	-1.229166666666666741e-01	3.504835514648097974e-09
-2.333333333333333093e-03	-1.208333333333333481e-01	4.746212517884303137e-09
-2.333333333333333093e-03	-1.187499999999999944e-01	6.194866086160239059e-09
-2.333333333333333093e-03	-1.166666666666666685e-01	7.786783026276375668e-09
-2.333333333333333093e-03	-1.145833333333333426e-01	9.460921049436718088e-09
-2.333333333333333093e-03	-1.124999999999999889e-01	1.119537890334516175e-08
-2.333333333333333093e-03	-1.104166666666666630e-01	1.304416927089237641e-08
-2.333333333333333093e-03	-1.083333333333333370e-01	1.516239103250228136e-08
-2.333333333333333093e-03	-1.062500000000000111e-01	1.781036188232632988e-08
-2.333333333333333093e-03	-1.041666666666666574e-01	2.133453594423590004e-08
-2.333333333333333093e-03	-1.020833333333333315e-01	2.613180023154337908e-08
-2.333333333333333093e-03	-1.000000000000000056e-01	3.261015388836275986e-08
-2.333333333333333093e-03	-9.791666666666667962e-02	4.116016657506455720e-08
-2.333333333333333093e-03	-9.583333333333332593e-02	5.214784246232055585e-08
-2.333333333333333093e-03	-9.375000000000000000e-02	6.593276119028514967e-08
-2.333333333333333093e-03	-9.166666666666667407e-02	8.290875357914138255e-08
-2.333333333333333093e-03	-8.958333333333334814e-02	1.035604225217053843e-07
-2.333333333333333093e-03	-8.749999999999999445e-02	1.285286067836881962e-07
-2.333333333333333093e-03	-8.541666666666666852e-02	1.586810725105968734e-07
-2.333333333333333093e-03	-8.333333333333334259e-02	1.951901274073877490e-07
-2.333333333333333093e-03	-8.124999999999998890e-02	2.396249867917874522e-07
-2.333333333333333093e-03	-7.916666666666666297e-02	2.940719485881576667e-07
-2.333333333333333093e-03	-7.708333333333333703e-02	3.612979514647263913e-07
-2.333333333333333093e-03	-7.500000000000001110e-02	4.449709701626698899e-07
-2.333333333333333093e-03	-7.291666666666665741e-02	5.499423488829887618e-07
