zeta1	zeta2	posterior
-2.100000000000000130e-02	1.479166666666666408e-01	3.409930864049738939e-05
-2.100000000000000130e-02	1.500000000000000222e-01	3.387253740237379187e-05
-2.100000000000000130e-02	1.520833333333333481e-01	3.421430299549212817e-05
-2.100000000000000130e-02	1.541666666666666741e-01	3.485631249333509535e-05
-2.100000000000000130e-02	1.562500000000000000e-01	3.567768374340970030e-05
-2.100000000000000130e-02	1.583333333333333259e-01	3.677606691867364085e-05
-2.100000000000000130e-02	1.604166666666666519e-01	3.846384748837101270e-05
-2.100000000000000130e-02	1.624999999999999778e-01	4.118381067410435177e-05
-2.100000000000000130e-02	1.645833333333333037e-01	4.536730408199691545e-05
-2.100000000000000130e-02	1.666666666666666852e-01	5.127876604213272801e-05
-2.100000000000000130e-02	1.687500000000000111e-01	5.889599913137356718e-05
-2.100000000000000130e-02	1.708333333333333370e-01	6.786491535387891591e-05
-2.100000000000000130e-02	1.729166666666666630e-01	7.754502266301580916e-05
-2.100000000000000130e-02	1.749999999999999889e-01	8.713457901533805915e-05
-2.100000000000000130e-02	1.770833333333333148e-01	9.583992459989580713e-05
-2.100000000000000130e-02	1.791666666666666408e-01	1.030396581777396595e-04
-2.100000000000000130e-02	1.812499999999999667e-01	1.083964331866871066e-04
-2.100000000000000130e-02	1.833333333333333481e-01	1.118873297648660296e-04
-2.100000000000000130e-02	1.854166666666666741e-01	1.137513978886445470e-04
-2.100000000000000130e-02	1.875000000000000000e-01	1.143790980882675808e-04
-2.100000000000000130e-02	1.895833333333333259e-01	1.141831238236679406e-04
-2.100000000000000130e-02	1.916666666666666519e-01	1.134895988049143691e-04
-2.100000000000000130e-02	1.937499999999999778e-01	1.124759929194601359e-04
-2.100000000000000130e-02	1.958333333333333037e-01	1.111642619663915537e-04
-2.100000000000000130e-02	1.979166666666666852e-01	1.094612689583073005e-04
-2.100000000000000130e-02	2.000000000000000111e-01	1.072272717479039867e-04
-2.100000000000000130e-02	2.020833333333333370e-01	1.043483693613362734e-04
-2.100000000000000130e-02	2.041666666666666630e-01	1.007902738723544033e-04
-2.100000000000000130e-02	2.062499999999999889e-01	9.661808087460376914e-05
-2.100000000000000130e-02	2.083333333333333148e-01	9.197838315791538166e-05
-2.100000000000000130e-02	2.104166666666666408e-01	8.705310398565756311e-05
-2.100000000000000130e-02	2.124999999999999667e-01	8.200457886891556641e-05
-2.100000000000000130e-02	2.145833333333333481e-01	7.693469129681196859e-05
-2.100000000000000130e-02	2.166666666666666741e-01	7.187543565536849569e-05
-2.100000000000000130e-02	2.187500000000000000e-01	6.681570160426688818e-05
-2.100000000000000130e-02	2.208333333333333259e-01	6.175403854737224944e-05
-2.100000000000000130e-02	2.229166666666666519e-01	5.675568204784332805e-05
-2.100000000000000130e-02	2.249999999999999778e-01	5.198897708976034252e-05
-2.100000000000000130e-02	2.270833333333333037e-01	4.772292735707576213e-05
-2.100000000000000130e-02	2.291666666666666852e-01	4.428138131362181659e-05
-2.100000000000000130e-02	2.312500000000000111e-01	4.196500582282672689e-05
-2.100000000000000130e-02	2.333333333333333370e-01	4.096391693133991834e-05
-2.100000000000000130e-02	2.354166666666666630e-01	4.128767857947861149e-05
-2.100000000000000130e-02	2.374999999999999889e-01	4.273445522739228894e-05
-2.100000000000000130e-02	2.395833333333333148e-01	4.490952819826994608e-05
-2.100000000000000130e-02	2.416666666666666408e-01	4.728922524564504640e-05
-2.100000000000000130e-02	2.437499999999999667e-01	4.931408895501592936e-05
-2.100000000000000130e-02	2.458333333333333481e-01	5.048831723783843775e-05
-2.100000000000000130e-02	2.479166666666666741e-01	5.046257388913507881e-05
-2.100000000000000130e-02	2.500000000000000000e-01	4.908330028253455972e-05
-2.066666666666666652e-02	-2.500000000000000000e-01	7.144134307407000619e-44
-2.066666666666666652e-02	-2.479166666666666741e-01	2.058120616623193355e-43
-2.066666666666666652e-02	-2.458333333333333204e-01	5.871165574056237311e-43
-2.066666666666666652e-02	-2.437499999999999944e-01	1.663318289786946207e-42
-2.066666666666666652e-02	-2.416666666666666685e-01	4.687593278231450848e-42
-2.066666666666666652e-02	-2.395833333333333426e-01	1.314232052441165118e-41
-2.066666666666666652e-02	-2.374999999999999889e-01	3.660567946028305305e-41
-2.066666666666666652e-02	-2.354166666666666630e-01	1.010779922350987553e-40
-2.066666666666666652e-02	-2.333333333333333370e-01	2.761272593595245358e-40
-2.066666666666666652e-02	-2.312500000000000111e-01	7.453406968342291521e-40
-2.066666666666666652e-02	-2.291666666666666574e-01	1.987549548042448131e-39
-2.066666666666666652e-02	-2.270833333333333315e-01	5.240256901307483697e-39
-2.066666666666666652e-02	-2.250000000000000056e-01	1.367851308135899953e-38
-2.066666666666666652e-02	-2.229166666666666519e-01	3.539233127142696851e-38
-2.066666666666666652e-02	-2.208333333333333259e-01	9.082777597791573394e-38
-2.066666666666666652e-02	-2.187500000000000000e-01	2.311342132143612216e-37
-2.066666666666666652e-02	-2.166666666666666741e-01	5.827514192990535104e-37
-2.066666666666666652e-02	-2.145833333333333481e-01	1.454377092988601976e-36
-2.066666666666666652e-02	-2.124999999999999944e-01	3.591243444006126871e-36
-2.066666666666666652e-02	-2.104166666666666685e-01	8.776571799105257711e-36
-2.066666666666666652e-02	-2.083333333333333426e-01	2.125092002046575215e-35
-2.066666666666666652e-02	-2.062499999999999889e-01	5.105202217519479034e-35
-2.066666666666666652e-02	-2.041666666666666630e-01	1.218198286666963083e-34
-2.066666666666666652e-02	-2.020833333333333370e-01	2.887982147428149035e-34
-2.066666666666666652e-02	-2.000000000000000111e-01	6.795406909346444183e-34
-2.066666666666666652e-02	-1.979166666666666574e-01	1.583675690058122455e-33
-2.066666666666666652e-02	-1.958333333333333315e-01	3.645437645830205830e-33
-2.066666666666666652e-02	-1.937500000000000056e-01	8.265553800547562525e-33
-2.066666666666666652e-02	-1.916666666666666519e-01	1.842126922922631544e-32
-2.066666666666666652e-02	-1.895833333333333259e-01	4.031549376937161615e-32
-2.066666666666666652e-02	-1.875000000000000000e-01	8.668321089905899336e-32
-2.066666666666666652e-02	-1.854166666666666741e-01	1.834827109436582284e-31
-2.066666666666666652e-02	-1.833333333333333481e-01	3.836981707984506045e-31
-2.066666666666666652e-02	-1.812499999999999944e-01	7.964669546949106458e-31
-2.066666666666666652e-02	-1.791666666666666685e-01	1.649736827711296089e-30
-2.066666666666666652e-02	-1.770833333333333148e-01	3.426483474708587676e-30
-2.066666666666666652e-02	-1.749999999999999889e-01	7.161031799462947629e-30
-2.066666666666666652e-02	-1.729166666666666630e-01	1.507866485397395448e-29
-2.066666666666666652e-02	-1.708333333333333370e-01	3.195790775645171983e-29
-2.066666666666666652e-02	-1.687500000000000111e-01	6.798576219060893560e-29
-2.066666666666666652e-02	-1.666666666666666852e-01	1.446443596339591636e-28
-2.066666666666666652e-02	-1.645833333333333315e-01	3.066650796353032889e-28
-2.066666666666666652e-02	-1.625000000000000056e-01	6.459987086615087443e-28
-2.066666666666666652e-02	-1.604166666666666519e-01	1.349434075950539231e-27
-2.066666666666666652e-02	-1.583333333333333259e-01	2.792697269481495028e-27
-2.066666666666666652e-02	-1.562500000000000000e-01	5.726287356435782340e-27
-2.066666666666666652e-02	-1.541666666666666741e-01	1.164416410544460269e-26
-2.066666666666666652e-02	-1.520833333333333481e-01	2.352239659813794282e-26
-2.066666666666666652e-02	-1.499999999999999944e-01	4.731990672841099892e-26
-2.066666666666666652e-02	-1.479166666666666685e-01	9.507649799284074318e-26
-2.066666666666666652e-02	-1.458333333333333148e-01	1.914003366763282709e-25
-2.066666666666666652e-02	-1.437499999999999889e-01	3.871754588923633782e-25
-2.066666666666666652e-02	-1.416666666666666630e-01	7.885480663715623024e-25
-2.066666666666666652e-02	-1.395833333333333370e-01	1.617702110757948162e-24
-2.066666666666666652e-02	-1.375000000000000111e-01	3.338092228590115134e-24
-2.066666666666666652e-02	-1.354166666666666852e-01	6.906233169934038651e-24
-2.066666666666666652e-02	-1.333333333333333315e-01	1.426331863403092199e-23
-2.066666666666666652e-02	-1.312500000000000056e-01	2.926581388961483924e-23
-2.066666666666666652e-02	-1.291666666666666519e-01	5.939667317608955108e-23
-2.066666666666666652e-02	-1.270833333333333259e-01	1.188418661269263257e-22
-2.066666666666666652e-02	-1.250000000000000000e-01	2.339593481062013229e-22
-2.066666666666666652e-02	-1.229166666666666741e-01	4.530367962917729946e-22
-2.066666666666666652e-02	-1.208333333333333481e-01	8.640302525320068888e-22
-2.066666666666666652e-02	-1.187499999999999944e-01	1.627724107567906182e-21
-2.066666666666666652e-02	-1.166666666666666685e-01	3.041407845929593670e-21
-2.066666666666666652e-02	-1.145833333333333426e-01	5.663187515424282971e-21
-2.066666666666666652e-02	-1.124999999999999889e-01	1.055514523759752665e-20
-2.066666666666666652e-02	-1.104166666666666630e-01	1.975344703787428572e-20
-2.066666666666666652e-02	-1.083333333333333370e-01	3.715732905197457463e-20
-2.066666666666666652e-02	-1.062500000000000111e-01	7.016147314254198661e-20
-2.066666666666666652e-02	-1.041666666666666574e-01	1.325517585395816861e-19
-2.066666666666666652e-02	-1.020833333333333315e-01	2.494493356382350651e-19
-2.066666666666666652e-02	-1.000000000000000056e-01	4.654133322968634647e-19
-2.066666666666666652e-02	-9.791666666666667962e-02	8.571760735521328032e-19
-2.066666666666666652e-02	-9.583333333333332593e-02	1.552893236033962870e-18
-2.066666666666666652e-02	-9.375000000000000000e-02	2.760408670432116726e-18
-2.066666666666666652e-02	-9.166666666666667407e-02	4.808438867484275500e-18
-2.066666666666666652e-02	-8.958333333333334814e-02	8.208152266182156218e-18
-2.066666666666666652e-02	-8.749999999999999445e-02	1.375092518662734312e-17
-2.066666666666666652e-02	-8.541666666666666852e-02	2.267507293466961486e-17
-2.066666666666666652e-02	-8.333333333333334259e-02	3.696535876593370556e-17
-2.066666666666666652e-02	-8.124999999999998890e-02	5.990055762942458303e-17
-2.066666666666666652e-02	-7.916666666666666297e-02	9.704487748102778878e-17
-2.066666666666666652e-02	-7.708333333333333703e-02	1.580024552435048747e-16
-2.066666666666666652e-02	-7.500000000000001110e-02	2.594449692569320501e-16
-2.066666666666666652e-02	-7.291666666666665741e-02	4.302201040706255124e-16
-2.066666666666666652e-02	-7.083333333333333148e-02	7.198031391042371103e-16
-2.066666666666666652e-02	-6.875000000000000555e-02	1.212005635791262142e-15
-2.066666666666666652e-02	-6.666666666666667962e-02	2.046702956032099625e-15
-2.066666666666666652e-02	-6.458333333333332593e-02	3.453325752702619342e-15
-2.066666666666666652e-02	-6.250000000000000000e-02	5.800894821561301077e-15
-2.066666666666666652e-02	-6.041666666666667407e-02	9.670446226034285666e-15
-2.066666666666666652e-02	-5.833333333333334814e-02	1.595687947478606404e-14
-2.066666666666666652e-02	-5.624999999999999445e-02	2.600846354212948578e-14
-2.066666666666666652e-02	-5.416666666666666852e-02	4.181228229555151541e-14
-2.066666666666666652e-02	-5.208333333333334259e-02	6.622927596950245121e-14
-2.066666666666666652e-02	-4.999999999999998890e-02	1.032669280146076173e-13
-2.066666666666666652e-02	-4.791666666666666297e-02	1.583445457432523939e-13
-2.066666666666666652e-02	-4.583333333333333703e-02	2.384562357350357047e-13
-2.066666666666666652e-02	-4.375000000000001110e-02	3.520892150093937187e-13
-2.066666666666666652e-02	-4.166666666666665741e-02	5.087560444355383356e-13
-2.066666666666666652e-02	-3.958333333333333148e-02	7.181170706309750863e-13
-2.066666666666666652e-02	-3.750000000000000555e-02	9.889672979838900668e-13
-2.066666666666666652e-02	-3.541666666666667962e-02	1.328846638535563903e-12
-2.066666666666666652e-02	-3.333333333333332593e-02	1.745586790218616123e-12
-2.066666666666666652e-02	-3.125000000000000000e-02	2.252435101583587645e-12
-2.066666666666666652e-02	-2.916666666666667407e-02	2.878021391372916055e-12
-2.066666666666666652e-02	-2.708333333333334814e-02	3.680835624758789402e-12
-2.066666666666666652e-02	-2.499999999999999445e-02	4.764817499788478909e-12
-2.066666666666666652e-02	-2.291666666666666852e-02	6.288657207075091847e-12
-2.066666666666666652e-02	-2.083333333333334259e-02	8.458229876206871788e-12
-2.066666666666666652e-02	-1.875000000000001665e-02	1.149212101075142247e-11
-2.066666666666666652e-02	-1.666666666666666297e-02	1.555729084030962186e-11
-2.066666666666666652e-02	-1.458333333333333703e-02	2.068615437517065039e-11
-2.066666666666666652e-02	-1.250000000000001110e-02	2.670388692303578155e-11
-2.066666666666666652e-02	-1.041666666666665741e-02	3.320728132034259288e-11
-2.066666666666666652e-02	-8.333333333333331483e-03	3.963469222066639420e-11
-2.066666666666666652e-02	-6.250000000000005551e-03	4.544639160140236830e-11
-2.066666666666666652e-02	-4.166666666666679619e-03	5.040193309969328690e-11
-2.066666666666666652e-02	-2.083333333333325932e-03	5.489076604966970141e-11
-2.066666666666666652e-02	0.000000000000000000e+00	6.026023910615841742e-11
-2.066666666666666652e-02	2.083333333333325932e-03	6.909790704108651283e-11
-2.066666666666666652e-02	4.166666666666651864e-03	8.545521993721705760e-11
-2.066666666666666652e-02	6.249999999999977796e-03	1.150309193887733464e-10
-2.066666666666666652e-02	8.333333333333303727e-03	1.653523026984587469e-10
-2.066666666666666652e-02	1.041666666666668517e-02	2.460036905761978599e-10
-2.066666666666666652e-02	1.250000000000001110e-02	3.689737502128591365e-10
-2.066666666666666652e-02	1.458333333333333703e-02	5.492534246604484554e-10
-2.066666666666666652e-02	1.666666666666666297e-02	8.059298683252736578e-10
-2.066666666666666652e-02	1.874999999999998890e-02	1.164177129710932265e-09
-2.066666666666666652e-02	2.083333333333331483e-02	1.658694271104187253e-09
-2.066666666666666652e-02	2.291666666666664076e-02	2.339210478660014038e-09
-2.066666666666666652e-02	2.500000000000002220e-02	3.278581876498777901e-09
-2.066666666666666652e-02	2.708333333333334814e-02	4.583690116573929609e-09
-2.066666666666666652e-02	2.916666666666667407e-02	6.408827697595627678e-09
-2.066666666666666652e-02	3.125000000000000000e-02	8.970630575092414941e-09
-2.066666666666666652e-02	3.333333333333332593e-02	1.256313250212406146e-08
-2.066666666666666652e-02	3.541666666666665186e-02	1.757152957336995156e-08
-2.066666666666666652e-02	3.749999999999997780e-02	2.448419092137909079e-08
-2.066666666666666652e-02	3.958333333333330373e-02	3.390469830552959616e-08
-2.066666666666666652e-02	4.166666666666668517e-02	4.656928691259381037e-08
-2.066666666666666652e-02	4.375000000000001110e-02	6.337935514820888051e-08
-2.066666666666666652e-02	4.583333333333333703e-02	8.546204986636251072e-08
-2.066666666666666652e-02	4.791666666666666297e-02	1.142715616640925727e-07
-2.066666666666666652e-02	4.999999999999998890e-02	1.517364483475215645e-07
-2.066666666666666652e-02	5.208333333333331483e-02	2.004419528575097393e-07
-2.066666666666666652e-02	5.416666666666664076e-02	2.638124739326594040e-07
-2.066666666666666652e-02	5.625000000000002220e-02	3.462357328981658760e-07
-2.066666666666666652e-02	5.833333333333334814e-02	4.530606925246717727e-07
-2.066666666666666652e-02	6.041666666666667407e-02	5.904218956627794658e-07
-2.066666666666666652e-02	6.250000000000000000e-02	7.649023421470007671e-07
-2.066666666666666652e-02	6.458333333333332593e-02	9.831357844559798124e-07
-2.066666666666666652e-02	6.666666666666665186e-02	1.251534006414457996e-06
-2.066666666666666652e-02	6.874999999999997780e-02	1.576355411201819567e-06
-2.066666666666666652e-02	7.083333333333330373e-02	1.964263788195148679e-06
-2.066666666666666652e-02	7.291666666666668517e-02	2.423349585937872924e-06
-2.066666666666666652e-02	7.500000000000001110e-02	2.964340663307782924e-06
-2.066666666666666652e-02	7.708333333333333703e-02	3.601501335220503033e-06
-2.066666666666666652e-02	7.916666666666666297e-02	4.352611427015151406e-06
-2.066666666666666652e-02	8.124999999999998890e-02	5.237516682762291951e-06
-2.066666666666666652e-02	8.333333333333331483e-02	6.275087483426464868e-06
-2.066666666666666652e-02	8.541666666666664076e-02	7.478990096052108151e-06
-2.066666666666666652e-02	8.750000000000002220e-02	8.853360665848775875e-06
-2.066666666666666652e-02	8.958333333333334814e-02	1.039007938637456838e-05
-2.066666666666666652e-02	9.166666666666667407e-02	1.206958420258560184e-05
-2.066666666666666652e-02	9.375000000000000000e-02	1.386673257376013503e-05
